id,source,target,Weight,group
2186,ISOERYTHRITOL-4TMS-1M/z277,HEXADECANOIC-ACID-TMS-1M/z171,0.9030303030303028,1
2187,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,HEXADECANOIC-ACID-TMS-1M/z171,0.9515151515151514,1
2188,HEPTADECANOIC-ACID-TMS-1M/z132,HEXADECANOIC-ACID-TMS-1M/z171,0.8424242424242423,1
2189,OCTADECANOIC-ACID-TMS-1M/z313,HEXADECANOIC-ACID-TMS-1M/z171,0.9393939393939393,1
2190,ERYTHRITOL-4TMS-1M/z277,HEXADECANOIC-ACID-TMS-1M/z171,0.9030303030303028,1
2191,ACETAMINOPHEN-2TMS-1M/z297,FUMARIC-ACID-2TMS-1M/z246,0.8545454545454544,1
2192,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,FUMARIC-ACID-2TMS-1M/z246,0.9151515151515152,1
2193,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,FUMARIC-ACID-2TMS-1M/z246,0.8787878787878788,1
2194,ALANINE-N-O-TMS-1M/z192,FUMARIC-ACID-2TMS-1M/z246,0.8666666666666665,1
2195,NIGEROSE-MEOX8TMS_2-1M/z361,FUMARIC-ACID-2TMS-1M/z246,0.8181818181818182,1
2196,HIST3H2A,CELLOBIOSE-MEOX-8TMS_2-1M/z361,0.8303030303030302,1
2197,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,CELLOBIOSE-MEOX-8TMS_2-1M/z361,0.9636363636363635,1
2198,NIGEROSE-MEOX8TMS_2-1M/z361,CELLOBIOSE-MEOX-8TMS_2-1M/z361,0.8545454545454544,1
2199,GLUTAMINE-N-N-O-TMS_1-1M/z347,CELLOBIOSE-MEOX-8TMS_2-1M/z361,0.8666666666666665,1
2200,MALTOSE-MEOX-8TMS_1-1M/z361,CELLOBIOSE-MEOX-8TMS_2-1M/z361,0.9515151515151514,1
2201,ALPHA-TOCOPHEROL-TMS-1M/z504,CELLOBIOSE-MEOX-8TMS_2-1M/z361,0.8909090909090909,1
2202,GALACTURONIC-ACID-MEOX-5TMS_2-1M/z334,HEPTADECANOIC-ACID-TMS-1M/z132,0.9030303030303028,1
2203,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,HEPTADECANOIC-ACID-TMS-1M/z132,0.8060606060606059,1
2204,GLUCURONIC-ACID-MEOX-5TMS_2-1M/z334,HEPTADECANOIC-ACID-TMS-1M/z132,0.9030303030303028,1
2205,HEXADECANOIC-ACID-TMS-1M/z171,HEPTADECANOIC-ACID-TMS-1M/z132,0.8424242424242423,1
2206,OCTADECANOIC-ACID-TMS-1M/z313,HEPTADECANOIC-ACID-TMS-1M/z132,0.8060606060606059,1
2207,RNF207,LYSINE-N-N-O-TMS_1-1M/z102,0.8424242424242423,0
2208,UBE2M,LYSINE-N-N-O-TMS_1-1M/z102,0.8060606060606059,1
2209,SUCROSE-8TMS-1M/z362,LYSINE-N-N-O-TMS_1-1M/z102,0.8545454545454544,1
2210,TYROSINE-N-O-O-TMS-1M/z382,LYSINE-N-N-O-TMS_1-1M/z102,0.8545454545454544,1
2211,HLA-DMB,METHYL-HISTIDINE-2TMS-1M/z168,0.8145934285312865,0
2212,NOC3L,METHYL-HISTIDINE-2TMS-1M/z168,0.8753839828992931,0
2213,c_OSM,METHYL-HISTIDINE-2TMS-1M/z168,0.8902439024390244,0
2214,CITRULLINE-3TMS_1-(Ornthine)-1,METHYL-HISTIDINE-2TMS-1M/z168,0.9544117035777013,1
2215,ORNITHINE-N-N-O-TMS_1-1M/z144,METHYL-HISTIDINE-2TMS-1M/z168,0.9179373709568976,1
2216,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,METHYL-HISTIDINE-2TMS-1M/z168,0.8510677611520904,1
2217,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,METHYL-HISTIDINE-2TMS-1M/z168,0.8632258720256917,1
2218,BETA-ALANINE-N-O-TMS-1M/z218,METHYL-HISTIDINE-2TMS-1M/z168,0.9361745372672995,1
2219,GLYCERIC-ACID-3TMS-1M/z307,METHYL-HISTIDINE-2TMS-1M/z168,0.8024353176576853,1
2220,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,METHYL-HISTIDINE-2TMS-1M/z168,0.9300954818304988,1
2221,CYSTINE-N-N-O-O-TMS-1M/z297,METHYL-HISTIDINE-2TMS-1M/z168,0.8997002046464956,1
2222,NAPROXEN-TMS-1M/z303,METHYL-HISTIDINE-2TMS-1M/z168,0.8389096502784892,1
2223,GALACTURONIC-ACID-MEOX-5TMS_2-1M/z334,CYSTEINE-N-O-S-TMS-1M/z218,0.8303030303030302,1
2224,GLUCURONIC-ACID-MEOX-5TMS_2-1M/z334,CYSTEINE-N-O-S-TMS-1M/z218,0.8303030303030302,1
2225,LYXOSE-MEOX-4TMS_1-1M/z104,CYSTEINE-N-O-S-TMS-1M/z218,0.8060606060606059,1
2226,ISOCITRIC-ACID-4TMS-1M/z466,CYSTEINE-N-O-S-TMS-1M/z218,0.9030303030303028,1
2227,ZNF740,THREONINE-N-O-O-TMS-1M/z293,0.8060606060606059,1
2228,CITRULLINE-3TMS_1-(Ornthine)-1,THREONINE-N-O-O-TMS-1M/z293,0.8424242424242423,1
2229,ORNITHINE-N-N-O-TMS_1-1M/z144,THREONINE-N-O-O-TMS-1M/z293,0.8545454545454544,1
2230,BETA-ALANINE-N-O-TMS-1M/z218,THREONINE-N-O-O-TMS-1M/z293,0.8060606060606059,1
2231,SERINE-N-O-O-TMS-1M/z307,THREONINE-N-O-O-TMS-1M/z293,0.8181818181818182,1
2232,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,THREONINE-N-O-O-TMS-1M/z293,0.8181818181818182,1
2233,NAPROXEN-TMS-1M/z303,THREONINE-N-O-O-TMS-1M/z293,0.9636363636363635,1
2234,INOSITOL--scyllo-6TMS-1M/z432,THREONINE-N-O-O-TMS-1M/z293,0.9030303030303028,1
2235,ASPARAGINE-N-N-O-TMS-1M/z231,THREONINE-N-O-O-TMS-1M/z293,0.8666666666666665,1
2236,RNF207,PHENYLALANINE-N-O-TMS-1M/z268,0.8303030303030302,0
2237,SLC39A8,PHENYLALANINE-N-O-TMS-1M/z268,0.8545454545454544,0
2238,ZNF491,PHENYLALANINE-N-O-TMS-1M/z268,0.8787878787878788,0
2239,VALINE-N-O-TMS-1M/z246,PHENYLALANINE-N-O-TMS-1M/z268,0.8909090909090909,1
2240,ISOLEUCINE--N-O-TMS-1M/z233,PHENYLALANINE-N-O-TMS-1M/z268,0.8909090909090909,1
2241,CHOLESTEROL-TMS-1M/z247,PHENYLALANINE-N-O-TMS-1M/z268,0.8060606060606059,1
2242,LEUCINE--N-O-TMS-1M/z158,PHENYLALANINE-N-O-TMS-1M/z268,0.9515151515151514,1
2243,TYROSINE-N-O-O-TMS-1M/z382,PHENYLALANINE-N-O-TMS-1M/z268,0.8181818181818182,1
2244,SORBOSE-MEOX-5TMS_1-1M/z364,DODECANOICACID-TMS-1M/z257,0.8545454545454544,1
2245,GAMMA-TOCOPHEROL-TMS-1,DODECANOICACID-TMS-1M/z257,0.8787878787878788,1
2246,FRUCTOSE-MEOX-5TMS_1-1M/z366,DODECANOICACID-TMS-1M/z257,0.9030303030303028,1
2247,SORBOSE-MEOX-5TMS_2-1,DODECANOICACID-TMS-1M/z257,0.8181818181818182,1
2248,LMO7,GAMMA-TOCOPHEROL-TMS-1,0.8060606060606059,1
2249,LOC283070,GAMMA-TOCOPHEROL-TMS-1,0.8060606060606059,1
2250,TAURINE-3TMS-1M/z328,GAMMA-TOCOPHEROL-TMS-1,0.8060606060606059,1
2251,DODECANOICACID-TMS-1M/z257,GAMMA-TOCOPHEROL-TMS-1,0.8787878787878788,1
2252,FRUCTOSE-MEOX-5TMS_1-1M/z366,GAMMA-TOCOPHEROL-TMS-1,0.8666666666666665,1
2253,p_IL6,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8181818181818182,1
2254,p_TGF-alpha,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8181818181818182,1
2255,p_MCP3,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8424242424242423,1
2256,ACETAMINOPHEN-2TMS-1M/z297,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.9030303030303028,1
2257,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8303030303030302,1
2258,FUMARIC-ACID-2TMS-1M/z246,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8787878787878788,1
2259,ALANINE-N-O-TMS-1M/z192,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.9272727272727272,1
2260,NIGEROSE-MEOX8TMS_2-1M/z361,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.9393939393939393,1
2261,INOSITOL--scyllo-6TMS-1M/z432,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8303030303030302,1
2262,HCG26,SALICYLIC-ACID-2TMS-1M/z268,0.8181818181818182,0
2263,ACETAMINOPHEN-2TMS-1M/z297,SALICYLIC-ACID-2TMS-1M/z268,0.8787878787878788,1
2264,ACONITIC-ACID--trans-3TMS-1,SALICYLIC-ACID-2TMS-1M/z268,0.8060606060606059,1
2265,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,SALICYLIC-ACID-2TMS-1M/z268,0.8909090909090909,1
2266,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,SALICYLIC-ACID-2TMS-1M/z268,0.8303030303030302,1
2267,ORNITHINE-N-N-N-O-TMS_2-1M/z420,SALICYLIC-ACID-2TMS-1M/z268,0.8060606060606059,1
2268,NIGEROSE-MEOX8TMS_2-1M/z361,SALICYLIC-ACID-2TMS-1M/z268,0.8303030303030302,1
2269,LACTOSE-MEOX-8TMS_1-1M/z204,SALICYLIC-ACID-2TMS-1M/z268,0.8181818181818182,1
2270,ACETAMINOPHEN-2TMS-1M/z297,ALANINE-N-O-TMS-1M/z192,0.8787878787878788,1
2271,LYSINE-N-N-N-O-TMS_2-1,ALANINE-N-O-TMS-1M/z192,0.8787878787878788,1
2272,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,ALANINE-N-O-TMS-1M/z192,0.8787878787878788,1
2273,FUMARIC-ACID-2TMS-1M/z246,ALANINE-N-O-TMS-1M/z192,0.8666666666666665,1
2274,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,ALANINE-N-O-TMS-1M/z192,0.9272727272727272,1
2275,NIGEROSE-MEOX8TMS_2-1M/z361,ALANINE-N-O-TMS-1M/z192,0.8545454545454544,1
2276,MALIC-ACID-3TMS-1M/z245,ALANINE-N-O-TMS-1M/z192,0.8303030303030302,1
2277,INOSITOL--scyllo-6TMS-1M/z432,ALANINE-N-O-TMS-1M/z192,0.8545454545454544,1
2278,ACETAMINOPHEN-2TMS-1M/z297,NIGEROSE-MEOX8TMS_2-1M/z361,0.9272727272727272,1
2279,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,NIGEROSE-MEOX8TMS_2-1M/z361,0.8787878787878788,1
2280,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,NIGEROSE-MEOX8TMS_2-1M/z361,0.8666666666666665,1
2281,FUMARIC-ACID-2TMS-1M/z246,NIGEROSE-MEOX8TMS_2-1M/z361,0.8181818181818182,1
2282,CELLOBIOSE-MEOX-8TMS_2-1M/z361,NIGEROSE-MEOX8TMS_2-1M/z361,0.8545454545454544,1
2283,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,NIGEROSE-MEOX8TMS_2-1M/z361,0.9393939393939393,1
2284,SALICYLIC-ACID-2TMS-1M/z268,NIGEROSE-MEOX8TMS_2-1M/z361,0.8303030303030302,1
2285,ALANINE-N-O-TMS-1M/z192,NIGEROSE-MEOX8TMS_2-1M/z361,0.8545454545454544,1
2286,GBF1,Kynuerine_Mz192Time:-373.01-to-374.92-Mass:-192-to-192,0.8424242424242423,1
2287,CITRIC-ACID-4TMS-1M/z465,Kynuerine_Mz192Time:-373.01-to-374.92-Mass:-192-to-192,0.8060606060606059,1
2288,MALIC-ACID-3TMS-1M/z245,Kynuerine_Mz192Time:-373.01-to-374.92-Mass:-192-to-192,0.8060606060606059,1
2289,SORBOSE-MEOX-5TMS_2-1,Kynuerine_Mz192Time:-373.01-to-374.92-Mass:-192-to-192,0.8545454545454544,1
2290,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,GLYCERIC-ACID-3TMS-1M/z307,0.8060606060606059,1
2291,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,GLYCERIC-ACID-3TMS-1M/z307,0.9151515151515152,1
2292,SERINE-N-O-O-TMS-1M/z307,GLYCERIC-ACID-3TMS-1M/z307,0.8181818181818182,1
2293,METHYL-HISTIDINE-2TMS-1M/z168,GLYCERIC-ACID-3TMS-1M/z307,0.8024353176576852,1
2294,GLUTAMINE-N-N-O-TMS_1-1M/z347,GLYCERIC-ACID-3TMS-1M/z307,0.8060606060606059,1
2295,MALTOSE-MEOX-8TMS_1-1M/z361,GLYCERIC-ACID-3TMS-1M/z307,0.8181818181818182,1
2296,CREATININE-3TMS-1M/z329,GLYCERIC-ACID-3TMS-1M/z307,0.8181818181818182,1
2297,GLYCINE-N-N-O-TMS-1M/z246,GLYCERIC-ACID-3TMS-1M/z307,0.8545454545454544,1
2298,CYSTINE-N-N-O-O-TMS-1M/z297,GLYCERIC-ACID-3TMS-1M/z307,0.8424242424242423,1
2299,CELLOBIOSE-MEOX-8TMS_2-1M/z361,GLUTAMINE-N-N-O-TMS_1-1M/z347,0.8666666666666665,1
2300,GLYCERIC-ACID-3TMS-1M/z307,GLUTAMINE-N-N-O-TMS_1-1M/z347,0.8060606060606059,1
2301,MALTOSE-MEOX-8TMS_1-1M/z361,GLUTAMINE-N-N-O-TMS_1-1M/z347,0.9393939393939393,1
2302,TMEM199,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8181818181818182,1
2303,CITRULLINE-3TMS_1-(Ornthine)-1,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8545454545454544,1
2304,ORNITHINE-N-N-O-TMS_1-1M/z144,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8424242424242423,1
2305,LYSINE-N-N-O-TMS_3-1,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8787878787878788,1
2306,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8666666666666665,1
2307,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8424242424242423,1
2308,BETA-ALANINE-N-O-TMS-1M/z218,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.9151515151515152,1
2309,SERINE-N-O-O-TMS-1M/z307,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8060606060606059,1
2310,METHYL-HISTIDINE-2TMS-1M/z168,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.9300954818304988,1
2311,THREONINE-N-O-O-TMS-1M/z293,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8181818181818182,1
2312,CREATININE-3TMS-1M/z329,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8666666666666665,1
2313,CYSTINE-N-N-O-O-TMS-1M/z297,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8666666666666665,1
2314,NAPROXEN-TMS-1M/z303,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8909090909090909,1
2315,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,OCTADECANOIC-ACID-TMS-1M/z313,0.8666666666666665,1
2316,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,OCTADECANOIC-ACID-TMS-1M/z313,0.8424242424242423,1
2317,ISOERYTHRITOL-4TMS-1M/z277,OCTADECANOIC-ACID-TMS-1M/z313,0.9030303030303028,1
2318,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,OCTADECANOIC-ACID-TMS-1M/z313,0.8424242424242423,1
2319,HEXADECANOIC-ACID-TMS-1M/z171,OCTADECANOIC-ACID-TMS-1M/z313,0.9393939393939393,1
2320,HEPTADECANOIC-ACID-TMS-1M/z132,OCTADECANOIC-ACID-TMS-1M/z313,0.8060606060606059,1
2321,ERYTHRITOL-4TMS-1M/z277,OCTADECANOIC-ACID-TMS-1M/z313,0.9030303030303028,1
2322,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,MALTOSE-MEOX-8TMS_1-1M/z361,0.8666666666666665,1
2323,CELLOBIOSE-MEOX-8TMS_2-1M/z361,MALTOSE-MEOX-8TMS_1-1M/z361,0.9515151515151514,1
2324,GLYCERIC-ACID-3TMS-1M/z307,MALTOSE-MEOX-8TMS_1-1M/z361,0.8181818181818182,1
2325,GLUTAMINE-N-N-O-TMS_1-1M/z347,MALTOSE-MEOX-8TMS_1-1M/z361,0.9393939393939393,1
2326,ALPHA-TOCOPHEROL-TMS-1M/z504,MALTOSE-MEOX-8TMS_1-1M/z361,0.8181818181818182,1
2327,LOC441454,HYPOXANTHINE-2TMS-1M/z282,0.8181818181818182,0
2328,c_OSM,HYPOXANTHINE-2TMS-1M/z282,0.8267515394048879,0
2329,ACONITIC-ACID--trans-3TMS-1,HYPOXANTHINE-2TMS-1M/z282,0.8181818181818182,1
2330,INOSINE-4TMS-1M/z217,HYPOXANTHINE-2TMS-1M/z282,0.8060606060606059,1
2331,ACETAMINOPHEN-2TMS-1M/z297,MALIC-ACID-3TMS-1M/z245,0.8181818181818182,1
2332,LYSINE-N-N-N-O-TMS_2-1,MALIC-ACID-3TMS-1M/z245,0.9151515151515152,1
2333,ORNITHINE-N-N-N-O-TMS_2-1M/z420,MALIC-ACID-3TMS-1M/z245,0.8424242424242423,1
2334,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,MALIC-ACID-3TMS-1M/z245,0.8909090909090909,1
2335,CITRIC-ACID-4TMS-1M/z465,MALIC-ACID-3TMS-1M/z245,0.8787878787878788,1
2336,ALANINE-N-O-TMS-1M/z192,MALIC-ACID-3TMS-1M/z245,0.8303030303030302,1
2337,Kynuerine_Mz192Time:-373.01-to-374.92-Mass:-192-to-192,MALIC-ACID-3TMS-1M/z245,0.8060606060606059,1
2338,N-ACETYL-GLUCOSAMINE-MEOX-N-O-O-O-O-TMS_2-1M/z159,MALIC-ACID-3TMS-1M/z245,0.8545454545454544,1
2339,Benzenebutanoic_acid_Ri2182Mz192,MALIC-ACID-3TMS-1M/z245,0.8787878787878788,1
2340,GLYCINE-N-N-O-TMS-1M/z246,MALIC-ACID-3TMS-1M/z245,0.8303030303030302,1
2341,TMEM199,TRYPTOPHAN-N-N-O-TMS-1M/z303,0.8787878787878788,1
2342,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,TRYPTOPHAN-N-N-O-TMS-1M/z303,0.8424242424242423,1
2343,CREATININE-3TMS-1M/z329,TRYPTOPHAN-N-N-O-TMS-1M/z303,0.9151515151515152,1
2344,CHOLESTEROL-TMS-1M/z247,TRYPTOPHAN-N-N-O-TMS-1M/z303,0.8060606060606059,1
2345,RNF207,ISOLEUCINE--N-O-TMS-1M/z233,0.9030303030303028,0
2346,ZNF491,ISOLEUCINE--N-O-TMS-1M/z233,0.8060606060606059,0
2347,LYXOSE-MEOX-4TMS_1-1M/z104,ISOLEUCINE--N-O-TMS-1M/z233,0.8545454545454544,1
2348,SUCROSE-8TMS-1M/z362,ISOLEUCINE--N-O-TMS-1M/z233,0.8666666666666665,1
2349,VALINE-N-O-TMS-1M/z246,ISOLEUCINE--N-O-TMS-1M/z233,0.8424242424242423,1
2350,PHENYLALANINE-N-O-TMS-1M/z268,ISOLEUCINE--N-O-TMS-1M/z233,0.8909090909090909,1
2351,LEUCINE--N-O-TMS-1M/z158,ISOLEUCINE--N-O-TMS-1M/z233,0.9636363636363635,1
2352,TYROSINE-N-O-O-TMS-1M/z382,ISOLEUCINE--N-O-TMS-1M/z233,0.8424242424242423,1
2353,ISOERYTHRITOL-4TMS-1M/z277,-Tryptophan_Ri2161Mz202,0.8060606060606059,1
2354,ERYTHRITOL-4TMS-1M/z277,-Tryptophan_Ri2161Mz202,0.8060606060606059,1
2355,ALPHA-TOCOPHEROL-TMS-1M/z504,-Tryptophan_Ri2161Mz202,0.9030303030303028,1
2356,CYSTINE-N-N-O-O-TMS-1M/z297,-Tryptophan_Ri2161Mz202,0.8303030303030302,1
2357,LYXOSE-MEOX-4TMS_1-1M/z104,Myo_Inositol_phosphate_Ri2399Mz299,0.8909090909090909,1
2358,SERTAD1,CREATININE-3TMS-1M/z329,0.8545454545454544,1
2359,TMEM199,CREATININE-3TMS-1M/z329,0.9393939393939393,1
2360,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,CREATININE-3TMS-1M/z329,0.9151515151515152,1
2361,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,CREATININE-3TMS-1M/z329,0.8060606060606059,1
2362,BETA-ALANINE-N-O-TMS-1M/z218,CREATININE-3TMS-1M/z329,0.8303030303030302,1
2363,GLYCERIC-ACID-3TMS-1M/z307,CREATININE-3TMS-1M/z329,0.8181818181818182,1
2364,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,CREATININE-3TMS-1M/z329,0.8666666666666665,1
2365,TRYPTOPHAN-N-N-O-TMS-1M/z303,CREATININE-3TMS-1M/z329,0.9151515151515152,1
2366,CYSTINE-N-N-O-O-TMS-1M/z297,CREATININE-3TMS-1M/z329,0.8060606060606059,1
2367,TYROSINE-N-O-O-TMS-1M/z382,CREATININE-3TMS-1M/z329,0.8060606060606059,1
2368,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,N-ACETYL-GLUCOSAMINE-MEOX-N-O-O-O-O-TMS_2-1M/z159,0.8181818181818182,1
2369,MALIC-ACID-3TMS-1M/z245,N-ACETYL-GLUCOSAMINE-MEOX-N-O-O-O-O-TMS_2-1M/z159,0.8545454545454544,1
2370,GLYCINE-N-N-O-TMS-1M/z246,N-ACETYL-GLUCOSAMINE-MEOX-N-O-O-O-O-TMS_2-1M/z159,0.9272727272727272,1
2371,URIC-ACID-N-O-O-O-TMS-1M/z72,N-ACETYL-GLUCOSAMINE-MEOX-N-O-O-O-O-TMS_2-1M/z159,0.8787878787878788,1
2372,LYSINE-N-N-N-O-TMS_2-1,Benzenebutanoic_acid_Ri2182Mz192,0.8424242424242423,1
2373,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,Benzenebutanoic_acid_Ri2182Mz192,0.8060606060606059,1
2374,ORNITHINE-N-N-N-O-TMS_2-1M/z420,Benzenebutanoic_acid_Ri2182Mz192,0.9151515151515152,1
2375,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,Benzenebutanoic_acid_Ri2182Mz192,0.8424242424242423,1
2376,CITRIC-ACID-4TMS-1M/z465,Benzenebutanoic_acid_Ri2182Mz192,0.9515151515151514,1
2377,MALIC-ACID-3TMS-1M/z245,Benzenebutanoic_acid_Ri2182Mz192,0.8787878787878788,1
2378,ISOCITRIC-ACID-4TMS-1M/z466,Benzenebutanoic_acid_Ri2182Mz192,0.9151515151515152,1
2379,SERTAD1,CHOLESTEROL-TMS-1M/z247,0.8909090909090909,1
2380,TMEM199,CHOLESTEROL-TMS-1M/z247,0.8909090909090909,1
2381,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,CHOLESTEROL-TMS-1M/z247,0.8181818181818182,1
2382,PHENYLALANINE-N-O-TMS-1M/z268,CHOLESTEROL-TMS-1M/z247,0.8060606060606059,1
2383,TRYPTOPHAN-N-N-O-TMS-1M/z303,CHOLESTEROL-TMS-1M/z247,0.8060606060606059,1
2384,TYROSINE-N-O-O-TMS-1M/z382,CHOLESTEROL-TMS-1M/z247,0.8424242424242423,1
2385,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,GLYCINE-N-N-O-TMS-1M/z246,0.8909090909090909,1
2386,SERINE-N-O-O-TMS-1M/z307,GLYCINE-N-N-O-TMS-1M/z246,0.8666666666666665,1
2387,GLYCERIC-ACID-3TMS-1M/z307,GLYCINE-N-N-O-TMS-1M/z246,0.8545454545454544,1
2388,MALIC-ACID-3TMS-1M/z245,GLYCINE-N-N-O-TMS-1M/z246,0.8303030303030302,1
2389,N-ACETYL-GLUCOSAMINE-MEOX-N-O-O-O-O-TMS_2-1M/z159,GLYCINE-N-N-O-TMS-1M/z246,0.9272727272727272,1
2390,ALPHA-TOCOPHEROL-TMS-1M/z504,GLYCINE-N-N-O-TMS-1M/z246,0.8303030303030302,1
2391,ISOERYTHRITOL-4TMS-1M/z277,ERYTHRITOL-4TMS-1M/z277,0.9999999999999999,1
2392,HEXADECANOIC-ACID-TMS-1M/z171,ERYTHRITOL-4TMS-1M/z277,0.9030303030303028,1
2393,OCTADECANOIC-ACID-TMS-1M/z313,ERYTHRITOL-4TMS-1M/z277,0.9030303030303028,1
2394,-Tryptophan_Ri2161Mz202,ERYTHRITOL-4TMS-1M/z277,0.8060606060606059,1
2395,ALPHA-TOCOPHEROL-TMS-1M/z504,ERYTHRITOL-4TMS-1M/z277,0.8545454545454544,1
2396,LOC283070,FRUCTOSE-MEOX-5TMS_1-1M/z366,0.8545454545454544,1
2397,SORBOSE-MEOX-5TMS_1-1M/z364,FRUCTOSE-MEOX-5TMS_1-1M/z366,0.8545454545454544,1
2398,DODECANOICACID-TMS-1M/z257,FRUCTOSE-MEOX-5TMS_1-1M/z366,0.9030303030303028,1
2399,GAMMA-TOCOPHEROL-TMS-1,FRUCTOSE-MEOX-5TMS_1-1M/z366,0.8666666666666665,1
2400,SORBOSE-MEOX-5TMS_2-1,FRUCTOSE-MEOX-5TMS_1-1M/z366,0.8303030303030302,1
2401,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,ALPHA-TOCOPHEROL-TMS-1M/z504,0.8787878787878788,1
2402,ISOERYTHRITOL-4TMS-1M/z277,ALPHA-TOCOPHEROL-TMS-1M/z504,0.8545454545454544,1
2403,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,ALPHA-TOCOPHEROL-TMS-1M/z504,0.8181818181818182,1
2404,CELLOBIOSE-MEOX-8TMS_2-1M/z361,ALPHA-TOCOPHEROL-TMS-1M/z504,0.8909090909090909,1
2405,MALTOSE-MEOX-8TMS_1-1M/z361,ALPHA-TOCOPHEROL-TMS-1M/z504,0.8181818181818182,1
2406,-Tryptophan_Ri2161Mz202,ALPHA-TOCOPHEROL-TMS-1M/z504,0.9030303030303028,1
2407,GLYCINE-N-N-O-TMS-1M/z246,ALPHA-TOCOPHEROL-TMS-1M/z504,0.8303030303030302,1
2408,ERYTHRITOL-4TMS-1M/z277,ALPHA-TOCOPHEROL-TMS-1M/z504,0.8545454545454544,1
2409,basophils,BENZOIC-ACID-TMS-1,0.8024353176576852,1
2410,INOSINE-4TMS-1M/z217,BENZOIC-ACID-TMS-1,0.8909090909090909,1
2411,LACTOSE-MEOX-8TMS_1-1M/z204,BENZOIC-ACID-TMS-1,0.8060606060606059,1
2412,N-ACETYL-GLUCOSAMINE-MEOX-N-O-O-O-O-TMS_2-1M/z159,URIC-ACID-N-O-O-O-TMS-1M/z72,0.8787878787878788,1
